file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/BayesianNetwork/Ratio_75/75-12-3-q.cnf, 22, 5.55083e+158, 3.92117e+158, 7.1805e+158, done, 1143365 , 0.2811145
cnf/lagniez/BayesianNetwork/Ratio_75/75-16-2-q.cnf, 149, 8.89194e+288, 5.32882e+288, 1.24551e+289, done, 1213743 , 0.670543
cnf/lagniez/BayesianNetwork/Ratio_75/75-22-8-q.cnf, 182, 1.83352e+556, 1.03966e+556, 2.62738e+556, done, 1390759 , 18.152140000000003
cnf/lagniez/BayesianNetwork/Ratio_75/75-24-6-q.cnf, 316, 3.21682e+664, 1.79776e+664, 4.63589e+664, done, 1691906 , 38.834289999999996
cnf/lagniez/BayesianNetwork/Ratio_75/75-22-6-q.cnf, 57, 2.29347e+556, 1.17848e+556, 3.40846e+556, done, 1267834 , 11.547360000000001
cnf/lagniez/BayesianNetwork/Ratio_75/75-15-6-q.cnf, 257, 1.57302e+253, 8.92501e+252, 2.25355e+253, done, 2128465 , 0.3178874
cnf/lagniez/BayesianNetwork/Ratio_75/75-18-6-q.cnf, 46, 5.08359e+368, 3.01062e+368, 7.15655e+368, done, 1171628 , 2.4773080000000003
cnf/lagniez/BayesianNetwork/Ratio_75/75-15-8-q.cnf, 37, 6.61443e+252, 4.14293e+252, 9.08592e+252, done, 1746128 , 0.2183513
cnf/lagniez/BayesianNetwork/Ratio_75/75-23-8-q.cnf, 33, 2.17042e+609, 1.43977e+609, 2.90107e+609, done, 1220558 , 6.1055
cnf/lagniez/BayesianNetwork/Ratio_75/75-14-7-q.cnf, 73, 2.88045e+219, 1.69622e+219, 4.06469e+219, done, 1706901 , 0.2559409
cnf/lagniez/BayesianNetwork/Ratio_75/75-19-3-q.cnf, 51, 6.34562e+410, 4.05181e+410, 8.63943e+410, done, 1153396 , 1.028441
cnf/lagniez/BayesianNetwork/Ratio_75/75-16-9-q.cnf, 22, 9.38037e+288, 7.81169e+288, 1.09491e+289, done, 1428496 , 0.47320400000000007
cnf/lagniez/BayesianNetwork/Ratio_75/75-16-1-q.cnf, 51, 1.21383e+289, 7.95111e+288, 1.63254e+289, done, 1150304 , 0.80521
cnf/lagniez/BayesianNetwork/Ratio_75/75-12-6-q.cnf, 57, 1.52229e+159, 9.59425e+158, 2.08516e+159, done, 1140928 , 0.1334253
cnf/lagniez/BayesianNetwork/Ratio_75/75-22-2-q.cnf, 42, 3.35016e+556, 2.12729e+556, 4.57303e+556, done, 1243021 , 7.12985
cnf/lagniez/BayesianNetwork/Ratio_75/75-12-5-q.cnf, 54, 2.04091e+159, 1.28583e+159, 2.796e+159, done, 1142657 , 0.27926989999999996
cnf/lagniez/BayesianNetwork/Ratio_75/75-10-1-q.cnf, 44, 8.92379e+106, 5.87199e+106, 1.19756e+107, done, 1696260 , 0.0821179
cnf/lagniez/BayesianNetwork/Ratio_75/75-20-1-q.cnf, 89, 3.21037e+457, 1.86611e+457, 4.55464e+457, done, 1745952 , 6.73723
cnf/lagniez/BayesianNetwork/Ratio_75/75-10-2-q.cnf, 25, 1.94195e+108, 9.93283e+107, 2.89062e+108, done, 1140199 , 0.0886684
cnf/lagniez/BayesianNetwork/Ratio_75/75-10-4-q.cnf, 42, 2.21683e+108, 1.43253e+108, 3.00113e+108, done, 1423843 , 0.078035
cnf/lagniez/BayesianNetwork/Ratio_75/75-10-8-q.cnf, 30, 2.61765e+108, 1.91021e+108, 3.32509e+108, done, 1274580 , 0.0936655
cnf/lagniez/BayesianNetwork/Ratio_75/75-26-7-q.cnf, 56, 3.81079e+782, 2.27797e+782, 5.34361e+782, done, 3702280 , 78.0215
cnf/lagniez/BayesianNetwork/Ratio_75/75-12-10-q.cnf, 24, 9.15306e+158, 7.40506e+158, 1.09011e+159, done, 1141051 , 0.1313875
cnf/lagniez/BayesianNetwork/Ratio_75/75-15-1-q.cnf, 281, 1.32864e+253, 7.57107e+252, 1.90017e+253, done, 1678512 , 0.2547409
cnf/lagniez/BayesianNetwork/Ratio_75/75-17-6-q.cnf, 66, 2.88368e+327, 1.77494e+327, 3.99242e+327, done, 1144676 , 0.44258510000000006
cnf/lagniez/BayesianNetwork/Ratio_75/75-25-5-q.cnf, 73, 1.61885e+722, 9.9476e+721, 2.24294e+722, done, 2797662 , 41.84781
cnf/lagniez/BayesianNetwork/Ratio_75/75-23-3-q.cnf, 135, 1.11111e+609, 6.62627e+608, 1.55958e+609, done, 1471512 , 27.41901
cnf/lagniez/BayesianNetwork/Ratio_75/75-20-7-q.cnf, 85, 2.80756e+457, 1.65866e+457, 3.95645e+457, done, 1167278 , 3.042139
cnf/lagniez/BayesianNetwork/Ratio_75/75-16-8-q.cnf, 91, 1.93216e+289, 1.15283e+289, 2.71148e+289, done, 1143898 , 0.4026928
cnf/lagniez/BayesianNetwork/Ratio_75/75-25-1-q.cnf, 103, 1.3416e+722, 7.84535e+721, 1.89866e+722, done, 1362550 , 21.31756
cnf/lagniez/BayesianNetwork/Ratio_75/75-22-10-q.cnf, 65, 1.69498e+556, 1.05228e+556, 2.33769e+556, done, 1913221 , 2.9255190000000004
cnf/lagniez/BayesianNetwork/Ratio_75/75-23-7-q.cnf, 203, 1.76092e+609, 1.01416e+609, 2.50768e+609, done, 1389441 , 39.00405
cnf/lagniez/BayesianNetwork/Ratio_75/75-17-5-q.cnf, 25, 6.93819e+327, 4.11859e+327, 9.75778e+327, done, 1176690 , 0.3690992
cnf/lagniez/BayesianNetwork/Ratio_75/75-20-3-q.cnf, 79, 3.90336e+457, 1.97224e+457, 5.83448e+457, done, 1158381 , 2.069946
cnf/lagniez/BayesianNetwork/Ratio_75/75-25-2-q.cnf, 120, 3.35485e+722, 2.00452e+722, 4.70518e+722, done, 1951207 , 54.5301
cnf/lagniez/BayesianNetwork/Ratio_75/75-12-9-q.cnf, 26, 6.16842e+158, 4.58832e+158, 7.74852e+158, done, 2144485 , 0.1165988
cnf/lagniez/BayesianNetwork/Ratio_75/75-22-3-q.cnf, 86, 1.88904e+556, 1.16464e+556, 2.61344e+556, done, 1195556 , 4.584580000000001
cnf/lagniez/BayesianNetwork/Ratio_75/75-22-4-q.cnf, 284, 2.55856e+556, 1.46601e+556, 3.65111e+556, done, 1375543 , 30.13293
cnf/lagniez/BayesianNetwork/Ace/mastermind_06_08_03.net.cnf, 975, 6.92466e+85, 3.86018e+85, 9.98915e+85, done, 2016620 , 180.45495
cnf/lagniez/BayesianNetwork/Ace/blockmap_05_02.net.cnf, 23, 1.00868e+07, 8.0272e+06, 1.21465e+07, done, 1148432 , 0.531608
cnf/lagniez/BayesianNetwork/Ace/blockmap_05_03.net.cnf, 33, 2.56657e+11, 1.77408e+11, 3.35905e+11, done, 1156632 , 1.071108
cnf/lagniez/BayesianNetwork/Ace/blockmap_10_01.net.cnf, 21, 2.88358e+06, 2.88358e+06, 2.88358e+06, done, 5936848 , 102.34460000000001
cnf/lagniez/BayesianNetwork/Ace/mastermind_03_08_04.net.cnf, 23, 6.82552e+38, 6.82552e+38, 6.82552e+38, done, 4947607 , 133.82420000000002
cnf/lagniez/BayesianNetwork/Ace/mastermind_05_08_03.net.cnf, 77, 3.26599e+67, 1.60557e+67, 4.92642e+67, done, 3991367 , 152.17589999999998
cnf/lagniez/BayesianNetwork/Ace/blockmap_05_01.net.cnf, 22, 640, 640, 640, done, 1144975 , 0.3494364
cnf/lagniez/BayesianNetwork/Ace/blockmap_15_01.net.cnf, 24, 2.01327e+09, 2.01327e+09, 2.01327e+09, done, 1297784 , 10.871839999999999
cnf/lagniez/BayesianNetwork/Ace/fs-01.net.cnf, 25, 757.76, 636.292, 879.228, done, 2069016 , 0.0733194
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-5-q.cnf, 29, 4.53483e+368, 2.83376e+368, 6.2359e+368, done, 1142353 , 0.2306411
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-2-q.cnf, 21, 5.62254e+411, 4.34456e+411, 6.90053e+411, done, 1142562 , 0.2441881
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-10-q.cnf, 24, 2.74954e+556, 2.19426e+556, 3.30482e+556, done, 1224896 , 0.3265195
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-1-q.cnf, 25, 6.26702e+326, 3.7589e+326, 8.77514e+326, done, 1474412 , 0.0971866
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-2-q.cnf, 44, 8.46089e+664, 5.23322e+664, 1.16886e+665, done, 1141129 , 0.1486764
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-1-q.cnf, 347, 4.12981e+1047, 2.32121e+1047, 5.93842e+1047, done, 1258553 , 12.417110000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-1-q.cnf, 25, 1.42788e+159, 1.42788e+159, 1.42788e+159, done, 1140633 , 0.10974489999999999
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-10-q.cnf, 42, 1.26954e+219, 8.0328e+218, 1.73579e+219, done, 1140408 , 0.1020324
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-9-q.cnf, 136, 3.25524e+1047, 1.90555e+1047, 4.60492e+1047, done, 1162366 , 3.028636
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-7-q.cnf, 22, 4.63518e+457, 3.21772e+457, 6.05265e+457, done, 1626583 , 0.2159373
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-5-q.cnf, 25, 4.15347e+2073, 2.84588e+2073, 5.46106e+2073, done, 6252142 , 141.2913
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-1-q.cnf, 25, 8.47842e+288, 6.79805e+288, 1.01588e+289, done, 1140629 , 0.1188611
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-1-q.cnf, 187, 7.14378e+2492, 4.05968e+2492, 1.02279e+2493, done, 2914562 , 128.8413
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-4-q.cnf, 25, 7.43727e+1350, 4.44594e+1350, 1.04286e+1351, done, 1209614 , 5.35101
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-9-q.cnf, 23, 6.71897e+505, 6.71897e+505, 6.71897e+505, done, 1143742 , 0.3029332
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-2-q.cnf, 38, 6.27895e+457, 3.96169e+457, 8.59622e+457, done, 1209454 , 0.2439398
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-1-q.cnf, 335, 5.82937e+368, 3.27184e+368, 8.38689e+368, done, 1141694 , 0.36416699999999996
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-10-q.cnf, 24, 8.33839e+721, 6.99013e+721, 9.68664e+721, done, 1144025 , 0.33719509999999997
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-4-q.cnf, 41, 1.57723e+159, 1.0026e+159, 2.15186e+159, done, 1609687 , 0.0794176
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-2-q.cnf, 121, 7.93146e+555, 4.63192e+555, 1.1231e+556, done, 1547096 , 0.545766
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-1-q.cnf, 2701, 9.75605e+1692, 5.43259e+1692, 1.40795e+1693, done, 1342980 , 161.5486
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-1-q.cnf, 25, 7.74949e+218, 6.40348e+218, 9.09551e+218, done, 1607622 , 0.091297
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-5-q.cnf, 23, 9.74531e+288, 9.74531e+288, 9.74531e+288, done, 2016481 , 0.2355933
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-3-q.cnf, 39, 9.67467e+505, 6.42208e+505, 1.29273e+506, done, 1140891 , 0.13165500000000002
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-4-q.cnf, 85, 3.4206e+722, 2.03187e+722, 4.80934e+722, done, 1464250 , 0.725448
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-10-q.cnf, 184, 3.9114e+1350, 2.20765e+1350, 5.61515e+1350, done, 1336176 , 28.770739999999996
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-4-q.cnf, 9688, 4.03122e+2073, 2.25378e+2073, 5.80867e+2073, done, 4180074 , 2966.058
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-9-q.cnf, 31, 1.01383e+289, 7.16931e+288, 1.31072e+289, done, 1143746 , 0.2915856
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-4-q.cnf, 39, 8.52404e+288, 5.77542e+288, 1.12727e+289, done, 1545748 , 0.12359620000000002
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-1-q.cnf, 127, 2.07975e+556, 1.22943e+556, 2.93007e+556, done, 1142919 , 0.3115917
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-7-q.cnf, 25, 4.73818e+108, 3.56677e+108, 5.9096e+108, done, 1139924 , 0.07532350000000002
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-2-q.cnf, 25, 2.79975e+218, 2.15718e+218, 3.44231e+218, done, 1140252 , 0.0853547
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-2-q.cnf, 40, 3.75646e+1047, 2.37104e+1047, 5.14189e+1047, done, 1443532 , 5.400180000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-7-q.cnf, 74, 2.51924e+1693, 1.54181e+1693, 3.49668e+1693, done, 6231625 , 162.532
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-6-q.cnf, 311, 1.23281e+2073, 6.95936e+2072, 1.76969e+2073, done, 4216971 , 927.0996
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-5-q.cnf, 22, 2.61112e+457, 1.6586e+457, 3.56365e+457, done, 1145544 , 0.45486499999999996
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-10-q.cnf, 22, 6.82803e+368, 5.46193e+368, 8.19413e+368, done, 1141620 , 0.1705517
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-7-q.cnf, 42, 3.43546e+219, 2.20539e+219, 4.66553e+219, done, 2028126 , 0.0880889
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-5-q.cnf, 25, 8.56572e+664, 6.40089e+664, 1.07306e+665, done, 1144459 , 0.36406649999999996
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-8-q.cnf, 21, 5.92952e+722, 4.7637e+722, 7.09534e+722, done, 1151070 , 0.697227
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-2-q.cnf, 970, 1.53695e+1351, 8.56498e+1350, 2.2174e+1351, done, 1396465 , 7.90825
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-8-q.cnf, 25, 7.33156e+252, 7.33156e+252, 7.33156e+252, done, 1140404 , 0.0981221
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-2-q.cnf, 263, 7.55036e+1692, 4.29187e+1692, 1.08089e+1693, done, 1234300 , 28.8367
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-8-q.cnf, 36, 1.12302e+457, 4.50523e+456, 1.79551e+457, done, 1141886 , 0.2077304
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-2-q.cnf, 25, 5.77756e+368, 5.77756e+368, 5.77756e+368, done, 1141112 , 0.14056649999999998
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-8-q.cnf, 211, 3.76954e+411, 2.19303e+411, 5.34606e+411, done, 1140469 , 0.1395925
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-9-q.cnf, 24, 2.88878e+368, 2.88878e+368, 2.88878e+368, done, 1140936 , 0.12463260000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-7-q.cnf, 59, 4.48214e+368, 2.86328e+368, 6.101e+368, done, 1870094 , 0.1046406
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-6-q.cnf, 34, 5.49419e+252, 3.20763e+252, 7.78076e+252, done, 1140346 , 0.1004793
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-5-q.cnf, 25, 1.4147e+159, 1.36292e+159, 1.46648e+159, done, 1139929 , 0.07570930000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-2-q.cnf, 25, 1.09415e+253, 8.14459e+252, 1.37384e+253, done, 1140531 , 0.1086301
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-1-q.cnf, 25, 4.51704e+609, 3.26745e+609, 5.76664e+609, done, 1714061 , 1.720434
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-10-q.cnf, 23, 8.54478e+505, 7.39475e+505, 9.69481e+505, done, 1150140 , 0.770456
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-5-q.cnf, 392, 7.6457e+782, 4.33859e+782, 1.09528e+783, done, 1144967 , 1.155416
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-4-q.cnf, 35, 5.2574e+327, 3.12604e+327, 7.38876e+327, done, 1141149 , 0.1568888
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-10-q.cnf, 24, 3.443e+456, 8.30146e+455, 6.05586e+456, done, 1142456 , 0.3116259
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-5-q.cnf, 52, 4.97628e+252, 3.14777e+252, 6.8048e+252, done, 1350868 , 0.08053170000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-7-q.cnf, 25, 4.75044e+158, 3.90203e+158, 5.59885e+158, done, 1140510 , 0.10947390000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-8-q.cnf, 24, 1.70985e+219, 1.41799e+219, 2.00172e+219, done, 1141346 , 0.1586499
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-10-q.cnf, 25, 1.23298e+108, 9.41899e+107, 1.52407e+108, done, 1274142 , 0.0727544
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-2-q.cnf, 24, 3.23918e+2073, 2.1796e+2073, 4.29876e+2073, done, 2043027 , 6.29997
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-7-q.cnf, 42, 5.67148e+411, 3.32752e+411, 8.01543e+411, done, 1144655 , 0.40926650000000003
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-9-q.cnf, 29, 6.57314e+218, 5.10784e+218, 8.03843e+218, done, 1140523 , 0.1004079
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-6-q.cnf, 24, 6.52869e+327, 5.5977e+327, 7.45967e+327, done, 1208365 , 0.1573209
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-6-q.cnf, 989, 1.97165e+2492, 1.09884e+2492, 2.84446e+2492, done, 1652604 , 923.196
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-8-q.cnf, 25, 1.68709e+159, 1.40607e+159, 1.96812e+159, done, 1158455 , 0.0815023
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-6-q.cnf, 24, 1.8692e+556, 1.11337e+556, 2.62502e+556, done, 1140953 , 0.13676549999999998
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-5-q.cnf, 33, 1.31055e+1693, 9.3972e+1692, 1.68137e+1693, done, 1200267 , 4.54295
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-5-q.cnf, 8394, 1.17033e+2950, 6.55554e+2949, 1.6851e+2950, done, 1507123 , 1384.173
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-10-q.cnf, 164, 4.18626e+664, 2.46113e+664, 5.91139e+664, done, 1141575 , 0.25754449999999995
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-8-q.cnf, 25, 5.7031e+1047, 4.74605e+1047, 6.66016e+1047, done, 1461727 , 17.02628
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-5-q.cnf, 29, 2.76126e+505, 1.94913e+505, 3.57338e+505, done, 1409466 , 0.1322912
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-7-q.cnf, 79, 1.22324e+289, 7.4796e+288, 1.69851e+289, done, 1140621 , 0.136547
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-7-q.cnf, 24, 4.87073e+664, 3.47323e+664, 6.26824e+664, done, 1142046 , 0.20545180000000002
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-10-q.cnf, 25, 3.18351e+327, 2.65323e+327, 3.7138e+327, done, 1152073 , 0.09554159999999999
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-5-q.cnf, 25, 2.30157e+108, 1.7444e+108, 2.85874e+108, done, 1341263 , 0.0759033
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-6-q.cnf, 372, 2.77859e+1691, 1.57724e+1691, 3.97994e+1691, done, 1462562 , 125.9588
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-3-q.cnf, 40, 2.39993e+1351, 1.47145e+1351, 3.32841e+1351, done, 1925038 , 34.947010000000006
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-2-q.cnf, 260, 3.75398e+609, 2.18317e+609, 5.3248e+609, done, 1294843 , 2.824949
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-6-q.cnf, 28, 1.24964e+609, 7.69669e+608, 1.72962e+609, done, 1599545 , 0.1175863
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-9-q.cnf, 29, 1.21476e+108, 7.87414e+107, 1.64211e+108, done, 1139924 , 0.07124920000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-3-q.cnf, 60, 3.94641e+327, 2.40223e+327, 5.49059e+327, done, 1140498 , 0.12233870000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-3-q.cnf, 181, 1.17615e+782, 5.50624e+781, 1.80167e+782, done, 1150636 , 1.447306
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-5-q.cnf, 25, 6.41988e+327, 4.73568e+327, 8.10407e+327, done, 1389412 , 0.1333715
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-9-q.cnf, 206, 1.77029e+2492, 1.00793e+2492, 2.53264e+2492, done, 4249149 , 423.3374
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-6-q.cnf, 37, 2.70073e+219, 1.98674e+219, 3.41472e+219, done, 1274294 , 0.08199390000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-10-q.cnf, 202, 2.85092e+1047, 1.64665e+1047, 4.05519e+1047, done, 1152126 , 1.9462449999999998
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-5-q.cnf, 333, 2.37861e+556, 1.36452e+556, 3.3927e+556, done, 1147379 , 1.174019
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-9-q.cnf, 70, 7.48851e+721, 4.60021e+721, 1.03768e+722, done, 1160597 , 1.940613
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-4-q.cnf, 25, 2.68071e+252, 1.65595e+252, 3.70546e+252, done, 1140187 , 0.08337230000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-6-q.cnf, 1755, 1.89552e+1351, 1.05769e+1351, 2.73335e+1351, done, 1329758 , 43.45599000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-4-q.cnf, 999, 6.29631e+2949, 3.54187e+2949, 9.05074e+2949, done, 10624286 , 4206.308999999999
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-6-q.cnf, 25, 1.26491e+289, 6.46318e+288, 1.88351e+289, done, 1141170 , 0.1537194
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-8-q.cnf, 22, 1.46966e+327, 1.13557e+327, 1.80375e+327, done, 1300676 , 0.1712109
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-9-q.cnf, 46, 3.16958e+664, 1.25444e+664, 5.08473e+664, done, 1145905 , 0.626044
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-4-q.cnf, 779, 2.70546e+2492, 1.49405e+2492, 3.91686e+2492, done, 7178620 , 4848.148
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-10-q.cnf, 71, 4.63115e+252, 2.74273e+252, 6.51956e+252, done, 1350602 , 0.09134700000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-3-q.cnf, 122, 3.15665e+722, 1.91081e+722, 4.40249e+722, done, 1693192 , 0.39338920000000005
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-7-q.cnf, 22, 1.70735e+609, 1.4896e+609, 1.9251e+609, done, 1142202 , 0.221063
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-4-q.cnf, 1237, 1.92931e+1693, 1.08031e+1693, 2.7783e+1693, done, 1383903 , 37.460390000000004
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-4-q.cnf, 225, 1.42063e+782, 8.10744e+781, 2.03052e+782, done, 1192763 , 0.539172
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-2-q.cnf, 26, 8.3456e+288, 4.35372e+288, 1.23375e+289, done, 1140084 , 0.08682799999999999
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-10-q.cnf, 24, 9.84669e+157, 7.20602e+157, 1.24874e+158, done, 1140379 , 0.08958830000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-9-q.cnf, 23, 1.80365e+1693, 1.19517e+1693, 2.41213e+1693, done, 1546031 , 2.062799
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-6-q.cnf, 25, 1.7102e+457, 1.43049e+457, 1.98991e+457, done, 1254166 , 0.10241259999999999
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-10-q.cnf, 24, 8.48281e+780, 6.30552e+780, 1.06601e+781, done, 1168281 , 1.9624759999999999
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-3-q.cnf, 24, 1.83289e+252, 1.83289e+252, 1.83289e+252, done, 1142415 , 0.2285578
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-3-q.cnf, 28, 5.53564e+457, 3.72989e+457, 7.3414e+457, done, 1153302 , 0.9132720000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-5-q.cnf, 25, 9.23505e+2492, 5.56559e+2492, 1.29045e+2493, done, 4169732 , 90.3424
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-9-q.cnf, 34, 4.35392e+457, 2.98956e+457, 5.71828e+457, done, 1142018 , 0.20117390000000002
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-10-q.cnf, 24, 7.54945e+411, 5.46239e+411, 9.63651e+411, done, 1210445 , 0.269324
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-3-q.cnf, 119, 2.34521e+608, 1.4073e+608, 3.28311e+608, done, 1144397 , 0.4576
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-1-q.cnf, 25, 7.33156e+252, 7.33156e+252, 7.33156e+252, done, 1437310 , 0.1228665
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-10-q.cnf, 58, 2.29666e+289, 1.4196e+289, 3.17372e+289, done, 1140219 , 0.09358810000000001
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-3-q.cnf, 28, 2.00255e+108, 1.33049e+108, 2.67461e+108, done, 1274146 , 0.07850599999999999
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-2-q.cnf, 50, 6.88799e+505, 4.36701e+505, 9.40898e+505, done, 1141174 , 0.1631818
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-6-q.cnf, 33, 7.87888e+411, 5.77701e+411, 9.98075e+411, done, 1142415 , 0.24497570000000002
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-7-q.cnf, 409, 7.7883e+721, 4.37317e+721, 1.12034e+722, done, 1223852 , 3.210147
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-4-q.cnf, 56, 3.66836e+368, 2.29085e+368, 5.04586e+368, done, 1140961 , 0.1348452
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-2-q.cnf, 8567, 2.43003e+2492, 1.35034e+2492, 3.50973e+2492, done, 1984634 , 1324.4409999999998
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-3-q.cnf, 30, 2.92222e+556, 1.55791e+556, 4.28653e+556, done, 1141362 , 0.1676351
