file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/circuit/iscas/iscas99/b05.bench.cnf, 4361, 1.83578e+12, 1.66929e+12, 2.00227e+12, done, 1146941, 0.954392
cnf/lagniez/circuit/iscas/iscas99/b13.bench.cnf, 1724, 9.14734e+18, 8.32074e+18, 9.97394e+18, done, 1140080, 0.0543575
cnf/lagniez/circuit/iscas/iscas99/b11.bench.cnf, 10000, 8.36708e+12, 7.40384e+12, 9.33032e+12, done, 1165266, 2.79881
cnf/lagniez/circuit/iscas/iscas99/b02.bench.cnf, 25, 16, 16, 16, done, 1139789, 0.0181738
cnf/lagniez/circuit/iscas/iscas99/b06.bench.cnf, 25, 32, 32, 32, done, 1139789, 0.0174649
cnf/lagniez/circuit/iscas/iscas99/b04.bench.cnf, 10000, 5.16932e+23, 2.24084e+23, 8.0978e+23, done, 13167849, 164.077
cnf/lagniez/circuit/iscas/iscas99/b07.bench.cnf, 10000, 5.4341e+15, 3.39385e+15, 7.47436e+15, done, 1141133, 0.484014
cnf/lagniez/circuit/iscas/iscas99/b12.bench.cnf, 10000, 2.67425e+41, 1.22973e+41, 4.11876e+41, done, 1151774, 3.77807
cnf/lagniez/circuit/iscas/iscas99/b03.bench.cnf, 10000, 1.77212e+10, 1.57845e+10, 1.96578e+10, done, 1139929, 0.0846574
cnf/lagniez/circuit/iscas/iscas99/b09.bench.cnf, 2097, 5.40691e+08, 4.9179e+08, 5.89593e+08, done, 1140060, 0.03949
cnf/lagniez/circuit/iscas/iscas99/b10.bench.cnf, 799, 5.50168e+08, 5.00386e+08, 5.99949e+08, done, 1140064, 0.0288369
cnf/lagniez/circuit/iscas/iscas99/b01.bench.cnf, 25, 32, 32, 32, done, 1139789, 0.0181942
cnf/lagniez/circuit/iscas/iscas99/b08.bench.cnf, 538, 2.24865e+09, 2.04875e+09, 2.44856e+09, done, 1139924, 0.023492
cnf/lagniez/circuit/iscas/iscas93/s344.bench.cnf, 1267, 1.69778e+07, 1.54425e+07, 1.85131e+07, done, 1139924, 0.0256195
cnf/lagniez/circuit/iscas/iscas93/s3271.bench.cnf, 10000, 4.15551e+42, 2.43857e+42, 5.87245e+42, done, 1212534, 4.4145
cnf/lagniez/circuit/iscas/iscas93/s1512.bench.cnf, 10000, 4.56658e+25, 2.93401e+25, 6.19915e+25, done, 1146638, 0.480534
cnf/lagniez/circuit/iscas/iscas93/s4863.bench.cnf, 328, 1.09931e+46, 1.00231e+46, 1.19631e+46, done, 1433264, 6.23204
cnf/lagniez/circuit/iscas/iscas93/s3330.bench.cnf, 10000, 3.70347e+51, 2.47452e+51, 4.93241e+51, done, 1162268, 29.3356
cnf/lagniez/circuit/iscas/iscas93/s938.bench.cnf, 10000, 7.76943e+19, 6.32306e+19, 9.2158e+19, done, 1140060, 0.216991
cnf/lagniez/circuit/iscas/iscas93/s3384.bench.cnf, 243, 8.21564e+62, 7.49391e+62, 8.93738e+62, done, 1231302, 0.960208
cnf/lagniez/circuit/iscas/iscas93/s499.bench.cnf, 1693, 7.82914e+06, 7.12155e+06, 8.53672e+06, done, 1140072, 0.0344322
cnf/lagniez/circuit/iscas/iscas93/s1269.bench.cnf, 10000, 1.53521e+16, 8.81509e+15, 2.18891e+16, done, 2108502, 13.0675
cnf/lagniez/circuit/iscas/iscas93/s991.bench.cnf, 104, 4.74165e+24, 4.34567e+24, 5.13762e+24, done, 1144885, 0.0726704
cnf/lagniez/circuit/iscas/iscas93/s635.bench.cnf, 645, 8.83442e+09, 8.04557e+09, 9.62327e+09, done, 1274281, 0.025662
cnf/lagniez/circuit/iscas/iscas93/s1196.bench.cnf, 1295, 2.26484e+09, 2.06061e+09, 2.46908e+09, done, 1143787, 0.203421
cnf/lagniez/circuit/iscas/iscas93/s967.bench.cnf, 89, 4.37618e+06, 4.02334e+06, 4.72903e+06, done, 1142018, 0.0478818
cnf/lagniez/circuit/iscas/iscas85/c880.isc.cnf, 10000, 1.0563e+18, 5.14204e+17, 1.5984e+18, done, 2791714, 21.0473
cnf/lagniez/circuit/iscas/iscas85/c1908.isc.cnf, 549, 7.70893e+09, 7.02096e+09, 8.39691e+09, done, 5044350, 53.7813
cnf/lagniez/circuit/iscas/iscas85/c499.isc.cnf, 25, 1.10381e+12, 1.10381e+12, 1.10381e+12, done, 1340833, 0.996721
cnf/lagniez/circuit/iscas/iscas85/c432.isc.cnf, 10000, 6.07552e+10, 5.05789e+10, 7.09315e+10, done, 1140518, 0.118479
cnf/lagniez/circuit/iscas/iscas89/s838.1.bench.cnf, 10000, 7.46871e+19, 5.63624e+19, 9.30117e+19, done, 1140056, 0.207362
cnf/lagniez/circuit/iscas/iscas89/s1238.bench.cnf, 1310, 2.12369e+09, 1.93263e+09, 2.31476e+09, done, 1148715, 0.528201
cnf/lagniez/circuit/iscas/iscas89/s400.bench.cnf, 1325, 3.46093e+07, 3.14903e+07, 3.77284e+07, done, 1139924, 0.0281246
cnf/lagniez/circuit/iscas/iscas89/s1494.bench.cnf, 97, 16690.1, 15300.8, 18079.5, done, 1140903, 0.0351726
cnf/lagniez/circuit/iscas/iscas89/s510.bench.cnf, 476, 3.2169e+07, 2.93072e+07, 3.50308e+07, done, 1451352, 0.0227676
cnf/lagniez/circuit/iscas/iscas89/s953.bench.cnf, 259, 4.33632e+06, 3.95227e+06, 4.72036e+06, done, 1142374, 0.0649434
cnf/lagniez/circuit/iscas/iscas89/s526n.bench.cnf, 2331, 1.79898e+07, 1.6358e+07, 1.96216e+07, done, 1140506, 0.0505937
cnf/lagniez/circuit/iscas/iscas89/s526.bench.cnf, 2632, 1.66615e+07, 1.51541e+07, 1.81689e+07, done, 1140490, 0.0516883
cnf/lagniez/circuit/iscas/iscas89/s832.bench.cnf, 595, 8.43836e+06, 7.67538e+06, 9.20133e+06, done, 1140338, 0.0303612
cnf/lagniez/circuit/iscas/iscas89/s713.bench.cnf, 10000, 1.63279e+16, 1.24829e+16, 2.0173e+16, done, 1140756, 0.114276
cnf/lagniez/circuit/iscas/iscas89/s641.bench.cnf, 10000, 1.67175e+16, 1.44491e+16, 1.89859e+16, done, 1140359, 0.112289
cnf/lagniez/circuit/iscas/iscas89/s820.bench.cnf, 640, 8.41161e+06, 7.65679e+06, 9.16643e+06, done, 1274425, 0.0288256
cnf/lagniez/circuit/iscas/iscas89/s1488.bench.cnf, 96, 16754.7, 15356.3, 18153, done, 1140932, 0.0363097
cnf/lagniez/circuit/iscas/iscas89/s444.bench.cnf, 1441, 1.69038e+07, 1.53785e+07, 1.84291e+07, done, 1139924, 0.0291006
cnf/lagniez/circuit/iscas/iscas89/s420.1.bench.cnf, 3052, 1.66835e+10, 1.51751e+10, 1.81919e+10, done, 1139924, 0.0408929
cnf/lagniez/circuit/iscas/iscas89/s1196.bench.cnf, 1056, 2.19027e+09, 1.99295e+09, 2.38758e+09, done, 1143836, 0.204615
cnf/lagniez/circuit/iscas/iscas89/s1423.bench.cnf, 10000, 2.06142e+27, 1.49035e+27, 2.63249e+27, done, 1142063, 1.46079
cnf/lagniez/Configuration/mercedes/C638_FKB.cnf, 10000, 1.28485e+128, 8.91559e+127, 1.67814e+128, done, 1141071, 0.892734
cnf/lagniez/Configuration/mercedes/C203_FCL.cnf, 10000, 2.13847e+165, -1.86193e+164, 4.46313e+165, done, 2711244, 611.297
cnf/lagniez/Configuration/mercedes/C140_FW.cnf, 10000, 1.53667e+162, 2.24979e+161, 2.84837e+162, done, 1255890, 154.372
cnf/lagniez/Configuration/mercedes/C209_FA.cnf, 1338, 6.76208e+161, 6.14989e+161, 7.37427e+161, done, 1149693, 1.29116
cnf/lagniez/Configuration/mercedes/C203_FW.cnf, 10000, 7.0388e+183, -3.03854e+183, 1.71162e+184, done, 1692520, 4.52463
cnf/lagniez/Configuration/mercedes/C220_FV.cnf, 10000, 6.69599e+172, -8.82824e+172, 2.22202e+173, done, 1421905, 287.961
cnf/lagniez/Configuration/mercedes/C209_FC.cnf, 10000, 1.40452e+163, 9.33504e+162, 1.87554e+163, done, 1151131, 10.2251
cnf/lagniez/Configuration/mercedes/C210_FVF.cnf, 630, 3.08317e+170, 2.80347e+170, 3.36287e+170, done, 1313722, 12.6116
cnf/lagniez/Configuration/mercedes/C129_FR.cnf, 10000, 7.56557e+165, 5.12593e+164, 1.46185e+166, done, 1226428, 126.805
cnf/lagniez/Configuration/mercedes/C203_FS.cnf, 10000, 8.25034e+167, -3.18245e+167, 1.96831e+168, done, 1939603, 141.99
cnf/lagniez/Configuration/mercedes/C210_FW.cnf, 10000, 2.32241e+199, -2.71805e+199, 7.36288e+199, done, 3698470, 142.538
cnf/lagniez/Configuration/mercedes/C163_FW.cnf, 10000, 2.43454e+140, 1.02234e+140, 3.84674e+140, done, 1148264, 8.65557
cnf/lagniez/Configuration/mercedes/C208_FA.cnf, 10000, 1.13943e+158, 1.87714e+157, 2.09114e+158, done, 1329430, 93.6496
cnf/lagniez/Configuration/mercedes/C215_FC.cnf, 10000, 1.41151e+150, 7.37105e+149, 2.08592e+150, done, 1228722, 122.169
cnf/lagniez/Configuration/mercedes/C202_FS.cnf, 10000, 2.25201e+195, -1.85905e+195, 6.36307e+195, done, 3867070, 1153.88
cnf/lagniez/Configuration/mercedes/C168_FW.cnf, 10000, 1.60854e+161, -2.13054e+161, 5.34762e+161, done, 1338994, 155.826
cnf/lagniez/Configuration/mercedes/C220_FW.cnf, 10000, 1.2313e+176, -1.63305e+176, 4.09566e+176, done, 1492869, 359.649
cnf/lagniez/Configuration/mercedes/C140_FV.cnf, 10000, 1.9074e+161, -7.71307e+160, 4.58611e+161, done, 1232982, 137.825
cnf/lagniez/Configuration/mercedes/C638_FKA.cnf, 10000, 1.06234e+128, 5.19536e+127, 1.60514e+128, done, 1143918, 3.86079
cnf/lagniez/Configuration/mercedes/C230_FR.cnf, 10000, 1.34486e+135, 3.74328e+134, 2.31539e+135, done, 1195991, 82.2738
cnf/lagniez/Configuration/mercedes/C208_FC.cnf, 10000, 3.62389e+171, -4.40235e+171, 1.16501e+172, done, 1356996, 98.3189
cnf/lagniez/Configuration/mercedes/C210_FS.cnf, 10000, 2.29712e+189, -1.55707e+189, 6.15131e+189, done, 3036618, 34.4471
cnf/lagniez/Configuration/mercedes/C140_FC.cnf, 10000, 5.87056e+151, 5.23781e+151, 6.5033e+151, done, 2240987, 342.205
cnf/lagniez/Planning/prob003.pddl.cnf, 10000, 2.36633e+11, 2.03934e+11, 2.69331e+11, done, 1160859, 18.8982
cnf/lagniez/Planning/tire-2.cnf, 674, 7.53947e+11, 6.86247e+11, 8.21646e+11, done, 1140772, 0.0683483
cnf/lagniez/Planning/5step.cnf, 528, 85527.1, 77851.9, 93202.2, done, 1139924, 0.0213517
cnf/lagniez/Planning/prob001.pddl.cnf, 435, 5.72898e+20, 5.21545e+20, 6.24251e+20, done, 1143795, 0.197342
cnf/lagniez/Planning/medium.cnf, 25, 2, 2, 2, done, 1206898, 0.0163902
cnf/lagniez/Planning/4blocks.cnf, 25, 55097, 55097, 55097, done, 2726641, 13.3334
cnf/lagniez/Planning/prob004.pddl.cnf, 10000, 7.36626e+27, -3.68544e+27, 1.8418e+28, done, 6673137, 2225.27
cnf/lagniez/Planning/logistics.b.cnf, 10000, 4.46869e+23, 3.97755e+23, 4.95984e+23, done, 1238695, 20.5137
cnf/lagniez/Planning/prob002.pddl.cnf, 10000, 3.37261e+10, 3.02292e+10, 3.7223e+10, done, 1179643, 37.6759
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t10.cnf, 2186, 1.13503e+16, 1.03213e+16, 1.23792e+16, done, 1349640, 0.0416658
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t7.cnf, 163, 4722.85, 4317.69, 5128, done, 1139789, 0.0181293
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t6.cnf, 10000, 1.23021e+148, -7.30504e+146, 2.53348e+148, done, 6493798, 2153.32
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t6.cnf, 10000, 2.5913e+78, 1.88132e+78, 3.30128e+78, done, 1188552, 22.9331
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t4.cnf, 1783, 334256, 304046, 364467, done, 1140060, 0.0309684
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t7.cnf, 1761, 2.33266e+22, 2.12152e+22, 2.54381e+22, done, 1139929, 0.0310757
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t7.cnf, 61, 1.20116e+09, 1.11736e+09, 1.28497e+09, done, 1214046, 1.56634
cnf/lagniez/Planning/pddlXpSym/uts_k3_p_t2.cnf, 7012, 6.50076e+16, 5.9103e+16, 7.09123e+16, done, 1362477, 2.89083
cnf/lagniez/Planning/pddlXpSym/ring_5_p_t2.cnf, 290, 1.83898e+11, 1.6759e+11, 2.00206e+11, done, 1139924, 0.0206933
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t10.cnf, 512, 2.21612e+17, 2.01759e+17, 2.41465e+17, done, 1311920, 6.30646
cnf/lagniez/Planning/pddlXpSym/bomb_b20_t5_p_t9.cnf, 10000, 4.47564e+1783, 3.2858e+1783, 5.66548e+1783, done, 1151864, 7.08773
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t7.cnf, 5927, 1.04724e+65, 9.52291e+64, 1.14219e+65, done, 1207459, 0.191258
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t2.cnf, 222, 7.75284e+06, 7.04404e+06, 8.46163e+06, done, 1207439, 0.0234431
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t1.cnf, 25, 2.98313e+11, 2.98313e+11, 2.98313e+11, done, 1140060, 0.021833
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t10.cnf, 10000, 1.24088e+126, 9.26109e+125, 1.55565e+126, done, 2045603, 700.304
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t6.cnf, 10000, 1.01184e+188, -7.06386e+187, 2.73007e+188, done, 13842833, 5204.49
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t4.cnf, 841, 7.67196e+37, 6.98235e+37, 8.36158e+37, done, 9423589, 309.049
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t9.cnf, 7963, 5.38543e+13, 4.89641e+13, 5.87444e+13, done, 1499242, 12.1374
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t5.cnf, 10000, 9.65804e+46, -2.55268e+46, 2.18688e+47, done, 1147949, 2.76643
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t9.cnf, 3290, 5.68609e+259, -7.21116e+259, 1.85833e+260, timeout, 42476990, 5400
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t4.cnf, 10000, 1.33263e+40, 1.88502e+39, 2.47675e+40, done, 1144119, 1.78427
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t6.cnf, 2838, 4.96132e+13, 4.51102e+13, 5.41161e+13, done, 1154236, 1.16832
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t4.cnf, 25, 162, 162, 162, done, 1005572, 0.0182447
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t1.cnf, 492, 3.87785e+06, 3.53043e+06, 4.22527e+06, done, 1139789, 0.0216569
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t8.cnf, 1964, 2.30979e+13, 2.10093e+13, 2.51865e+13, done, 1271042, 2.39475
cnf/lagniez/Planning/pddlXpSym/bomb_b20_t5_p_t7.cnf, 5979, 1.74087e+1392, 1.5829e+1392, 1.89884e+1392, done, 1148715, 3.26486
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t5.cnf, 10000, 3.07653e+66, 2.64369e+66, 3.50937e+66, done, 1170317, 30.6596
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t3.cnf, 382, 276751, 251994, 301507, done, 1140195, 0.024079
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t9.cnf, 10000, 1.23687e+83, 1.0833e+83, 1.39044e+83, done, 1140736, 0.487393
cnf/lagniez/Planning/pddlXpSym/uts_k3_p_t1.cnf, 2236, 5.58974e+10, 5.0847e+10, 6.09477e+10, done, 1141432, 0.0469815
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t6.cnf, 10000, 2.77752e+78, 2.2118e+78, 3.34324e+78, done, 1191960, 33.4029
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t5.cnf, 756, 3.45926e+08, 3.14665e+08, 3.77187e+08, done, 1139924, 0.0229306
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t9.cnf, 10000, 1.54214e+114, 1.06401e+114, 2.02027e+114, done, 1707274, 234.519
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t6.cnf, 1689, 8.57643e+55, 7.80145e+55, 9.35141e+55, done, 45297971, 3392.11
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t10.cnf, 10000, 2.0356e+81, -5.90885e+80, 4.66209e+81, done, 1305473, 89.471
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t8.cnf, 10000, 1.69449e+102, 1.02277e+102, 2.36622e+102, done, 1455194, 265.877
cnf/lagniez/Planning/pddlXpSym/ring2_r8_p_t5.cnf, 476, 1.31862e+10, 1.20035e+10, 1.43688e+10, done, 1148948, 0.14437
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t1.cnf, 905, 4.78002e+06, 4.34913e+06, 5.21091e+06, done, 1139924, 0.024902
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t4.cnf, 357, 6.74291e+09, 6.15047e+09, 7.33535e+09, done, 1140060, 0.0225143
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t5.cnf, 93, 484.258, 444.969, 523.547, done, 1139789, 0.0195765
cnf/lagniez/Planning/pddlXpSym/emptyroom_d8_g4_p_t6.cnf, 3103, 1.73164e+09, 1.57447e+09, 1.8888e+09, done, 1140912, 0.293745
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t2.cnf, 601, 13160.5, 11987.1, 14333.9, done, 1139924, 0.021737
cnf/lagniez/Planning/pddlXpSym/uts_k4_p_t1.cnf, 9001, 2.33248e+15, 2.12085e+15, 2.54411e+15, done, 1155747, 0.292468
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t10.cnf, 3354, 1.90356e+13, 1.73138e+13, 2.07574e+13, done, 1506361, 57.3603
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t2.cnf, 25, 11664, 11664, 11664, done, 1140060, 0.0206533
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t3.cnf, 402, 7.3393e+28, 6.68899e+28, 7.98961e+28, done, 1140060, 0.0235499
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t5.cnf, 10000, 8.99563e+130, -8.31974e+130, 2.6311e+131, done, 2876649, 816.752
cnf/lagniez/Planning/pddlXpSym/emptyroom_d8_g4_p_t1.cnf, 81, 151290, 139115, 163465, done, 1139924, 0.0196531
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t4.cnf, 246, 4.52076e+11, 4.12566e+11, 4.91586e+11, done, 1140195, 0.0237726
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t6.cnf, 3717, 3.96625e+09, 3.60676e+09, 4.32574e+09, done, 1141649, 0.188743
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t4.cnf, 10000, 1.59801e+162, 1.36955e+162, 1.82646e+162, done, 1310949, 174.926
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t1.cnf, 25, 4, 4, 4, done, 1169522, 0.0184391
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t9.cnf, 10000, 7.47504e+13, 6.14988e+13, 8.80021e+13, done, 1140641, 0.22574
cnf/lagniez/Planning/pddlXpSym/uts_k3_p_t3.cnf, 10000, 6.46953e+22, 4.95656e+22, 7.9825e+22, done, 2286628, 25.4123
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t8.cnf, 171, 2.48839e+10, 2.27052e+10, 2.70625e+10, done, 1653555, 0.688233
cnf/lagniez/Planning/pddlXpSym/blocks_right_5_p_t1.cnf, 862, 4.88874e+08, 4.44835e+08, 5.32912e+08, done, 1157332, 0.259828
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t10.cnf, 25, 2048, 2048, 2048, done, 1139789, 0.0183249
cnf/lagniez/Planning/pddlXpSym/sort_num_s_5_p_t1.cnf, 24, 3.5337e+08, 3.5337e+08, 3.5337e+08, done, 1140203, 0.0213718
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t7.cnf, 2427, 4.06938e+14, 3.70006e+14, 4.4387e+14, done, 1154789, 2.0346
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t9.cnf, 10000, 6.19904e+33, 1.92511e+33, 1.0473e+34, done, 2419675, 112.364
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t2.cnf, 195, 10137.6, 9263.17, 11012, done, 1139789, 0.0194699
cnf/lagniez/Planning/pddlXpSym/bomb_b20_t5_p_t6.cnf, 10000, 3.77298e+1196, 3.30723e+1196, 4.23874e+1196, done, 1147625, 4.96179
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t8.cnf, 8144, 6.14418e+19, 5.58634e+19, 6.70201e+19, done, 9133137, 2302.51
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t9.cnf, 676, 5.70203e+09, 5.1917e+09, 6.21237e+09, done, 1523257, 0.0302036
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t2.cnf, 294, 11369.3, 10344.4, 12394.2, done, 1325785, 0.0226054
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t3.cnf, 9480, 5.0077e+42, 4.55321e+42, 5.4622e+42, done, 1202143, 0.990061
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t3.cnf, 111, 106290, 97702.8, 114876, done, 1140064, 0.0203738
cnf/lagniez/Planning/pddlXpSym/emptyroom_d24_g12_p_t3.cnf, 25, 396900, 396900, 396900, done, 1140465, 0.0260639
cnf/lagniez/Planning/pddlXpSym/ring_5_p_t7.cnf, 1476, 4.41085e+16, 4.01247e+16, 4.80923e+16, done, 1221963, 1.29387
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t6.cnf, 3343, 1.09842e+10, 9.98931e+09, 1.1979e+10, done, 1139924, 0.0387356
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t3.cnf, 251, 3.94425e+10, 3.59639e+10, 4.29211e+10, done, 1140199, 0.0224564
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t9.cnf, 10000, 1.56861e+114, 1.05488e+114, 2.08234e+114, done, 2744025, 772.852
cnf/lagniez/Planning/pddlXpSym/ring2_r6_p_t10.cnf, 1050, 2.58787e+14, 2.34664e+14, 2.8291e+14, done, 1200345, 0.989137
cnf/lagniez/Planning/pddlXpSym/safe_safe_2_p_t9.cnf, 2878, 3.56686e+14, 3.24418e+14, 3.88953e+14, done, 1139924, 0.042863
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t1.cnf, 677, 1255.54, 1143.38, 1367.7, done, 1139789, 0.0215182
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t6.cnf, 3519, 5.93979e+09, 5.40097e+09, 6.47861e+09, done, 1140195, 0.0511519
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t1.cnf, 98, 20689, 18962, 22415.9, done, 1139789, 0.0171094
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t5.cnf, 4121, 1.47278e+198, 1.33908e+198, 1.60648e+198, done, 8860540, 1491.36
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t9.cnf, 23, 5.58427e+10, 5.04298e+10, 6.12556e+10, done, 1164009, 0.480211
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t5.cnf, 71, 1.51862e+07, 1.39862e+07, 1.63861e+07, done, 1153908, 0.337278
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t8.cnf, 974, 3.12195e+15, 2.84064e+15, 3.40327e+15, done, 1313443, 4.88564
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t7.cnf, 5714, 8.85702e+10, 8.05009e+10, 9.66395e+10, done, 1143050, 0.367734
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t8.cnf, 944, 8.651e+15, 7.87262e+15, 9.42939e+15, done, 1145180, 0.171738
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t5.cnf, 71, 7.78184e+06, 7.14294e+06, 8.42074e+06, done, 1144201, 0.108411
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t7.cnf, 10000, 6.52614e+165, -2.16037e+164, 1.32683e+166, done, 13860622, 4933.78
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t7.cnf, 24, 7.28588e+08, 5.40182e+08, 9.16993e+08, done, 1145659, 0.118375
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t4.cnf, 2685, 1.00654e+11, 9.15282e+10, 1.09779e+11, done, 1165541, 0.72188
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t1.cnf, 4401, 7.1796e+18, 6.51953e+18, 7.83967e+18, done, 1140060, 0.0440359
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t7.cnf, 25, 256, 256, 256, done, 1206898, 0.0173644
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t10.cnf, 4783, 1.15757e+15, 1.05258e+15, 1.26256e+15, done, 1176256, 11.6281
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t4.cnf, 10000, 3.74714e+54, 3.33663e+54, 4.15764e+54, done, 1143922, 0.426424
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t8.cnf, 7165, 2.40387e+25, 2.1856e+25, 2.62213e+25, done, 1395851, 0.103156
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t6.cnf, 891, 8.29052e+06, 7.54493e+06, 9.03611e+06, done, 1139924, 0.0259149
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t7.cnf, 10000, 1.43979e+11, 1.30138e+11, 1.57821e+11, done, 1140510, 0.118643
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t4.cnf, 10000, 4.0405e+54, 3.4455e+54, 4.63551e+54, done, 1143427, 0.904294
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t5.cnf, 10000, 3.27385e+66, 2.60008e+66, 3.94762e+66, done, 1161371, 12.0937
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t3.cnf, 354, 5.80333e+08, 5.28836e+08, 6.3183e+08, done, 1139924, 0.0208304
cnf/lagniez/Planning/pddlXpSym/comm_p04_p_t3.cnf, 10000, 1.06514e+92, -3.52625e+91, 2.48291e+92, done, 1325658, 246.821
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t10.cnf, 240, 5.14467e+11, 4.67525e+11, 5.6141e+11, done, 1172676, 1.33958
cnf/lagniez/Planning/pddlXpSym/ring_3_p_t10.cnf, 1139, 1.94977e+16, 1.77403e+16, 2.12551e+16, done, 1206960, 0.144534
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t3.cnf, 25, 16, 16, 16, done, 1139789, 0.0171217
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t6.cnf, 10000, 2.45272e+78, 2.07131e+78, 2.83413e+78, done, 1164214, 11.8469
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t3.cnf, 7636, 1.74512e+126, 1.58684e+126, 1.9034e+126, done, 1386684, 206.571
