file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-6-UC-30.cnf, 166, 2.79231e+07, 2.17988e+07, 3.40474e+07, done, 1139924, 0.0197438
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-7.cnf, 10000, 9.41523e+20, -4.90262e+19, 1.93207e+21, done, 1855811, 3.31461
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-6.cnf, 10000, 5.9353e+20, 4.21711e+20, 7.6535e+20, done, 1915830, 7.54371
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-1-UC-10.cnf, 10000, 8.49843e+14, 6.48296e+14, 1.05139e+15, done, 1140060, 0.0973686
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-10-UC-40.cnf, 302, 3.61663e+06, 2.81131e+06, 4.42196e+06, done, 1139924, 0.0203158
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-2-UC-30.cnf, 10000, 1.15856e+11, 8.81807e+10, 1.43532e+11, done, 1139924, 0.0971964
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-3.cnf, 10000, 9.30815e+20, 1.78548e+20, 1.68308e+21, done, 1575903, 4.33902
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-5-UC-20.cnf, 3120, 3.48732e+12, 2.68353e+12, 4.29111e+12, done, 1140060, 0.0388204
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-4-UC-20.cnf, 10000, 3.35817e+16, 8.48557e+15, 5.86779e+16, done, 1141964, 0.101335
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-4.cnf, 10000, 4.41179e+20, 3.13664e+20, 5.68695e+20, done, 1193496, 0.609796
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-9-UC-30.cnf, 520, 2.52024e+08, 1.94899e+08, 3.09149e+08, done, 1139929, 0.0213724
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-8-UC-40.cnf, 4956, 1.74005e+12, 1.33988e+12, 2.14022e+12, done, 1140060, 0.0480352
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-6.cnf, 10000, 5.03425e+20, 2.59071e+20, 7.4778e+20, done, 1251549, 1.16123
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-4.cnf, 10000, 1.01123e+21, -2.59373e+20, 2.28184e+21, done, 1401606, 2.71401
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-8-UC-30.cnf, 6474, 4.60627e+13, 3.54613e+13, 5.66641e+13, done, 1140195, 0.0565528
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-2-UC-20.cnf, 10000, 3.36483e+12, 2.47417e+12, 4.25548e+12, done, 1140195, 0.0789446
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-1-UC-10.cnf, 4701, 3.46748e+15, 2.66881e+15, 4.26614e+15, done, 1140195, 0.0514631
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-3-UC-40.cnf, 25, 644874, 555247, 734502, done, 1139924, 0.0181117
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-10.cnf, 10000, 3.98459e+20, 2.53116e+20, 5.43802e+20, done, 1258561, 1.27684
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-2-UC-30.cnf, 362, 1.51448e+07, 1.17428e+07, 1.85467e+07, done, 1139929, 0.0204307
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-2.cnf, 10000, 2.82512e+21, -2.13402e+21, 7.78426e+21, done, 1667899, 0.907512
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-5-UC-10.cnf, 10000, 2.50661e+17, 1.27853e+17, 3.73469e+17, done, 1149337, 0.171462
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-7-UC-10.cnf, 10000, 1.26448e+17, 8.85336e+16, 1.64363e+17, done, 1156378, 0.237192
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-2-UC-20.cnf, 10000, 2.35156e+14, 1.18232e+14, 3.5208e+14, done, 1140609, 0.0832845
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-5-UC-40.cnf, 2652, 5.03326e+11, 3.87492e+11, 6.19161e+11, done, 1139924, 0.0354354
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-8.cnf, 10000, 5.7868e+20, 3.54205e+20, 8.03155e+20, done, 1747136, 6.80835
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-9.cnf, 10000, 8.15565e+20, 4.34736e+20, 1.1964e+21, done, 1288953, 1.62988
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-9-UC-30.cnf, 241, 2.85649e+08, 2.22579e+08, 3.48719e+08, done, 1139929, 0.0213626
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-7-UC-40.cnf, 218, 3.19609e+07, 2.4961e+07, 3.89608e+07, done, 1139929, 0.0195023
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-8-UC-30.cnf, 43, 504094, 403772, 604415, done, 1139924, 0.0190397
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-10-UC-40.cnf, 1846, 3.35406e+09, 2.58711e+09, 4.121e+09, done, 1140060, 0.0289077
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-1-UC-20.cnf, 2276, 3.78919e+11, 2.91699e+11, 4.66138e+11, done, 1139924, 0.0319917
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-5-UC-20.cnf, 10000, 4.09164e+16, 1.42248e+16, 6.7608e+16, done, 1140617, 0.104943
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-5-UC-30.cnf, 29, 1.02033e+06, 869154, 1.1715e+06, done, 1139924, 0.0195274
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-3-UC-30.cnf, 118, 1.70882e+07, 1.34497e+07, 2.07268e+07, done, 1139924, 0.0192096
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-2-UC-30.cnf, 10000, 1.96395e+13, 1.03986e+13, 2.88804e+13, done, 1140473, 0.0864629
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-9.cnf, 10000, 2.1893e+21, 3.22606e+20, 4.056e+21, done, 1461846, 3.47978
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-4-UC-20.cnf, 10000, 2.66532e+13, 1.64339e+13, 3.68726e+13, done, 1139924, 0.0779305
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-7-UC-10.cnf, 10000, 6.3122e+16, -3.84243e+15, 1.30086e+17, done, 1142386, 0.117684
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-3-UC-10.cnf, 1125, 9.15784e+08, 7.05899e+08, 1.12567e+09, done, 1139924, 0.0288328
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-2-UC-10.cnf, 7796, 6.13749e+15, 4.7243e+15, 7.55068e+15, done, 1141866, 0.0832052
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-2-UC-20.cnf, 9207, 9.26542e+13, 7.13452e+13, 1.13963e+14, done, 1207181, 0.085419
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-2-UC-10.cnf, 10000, 3.48086e+18, -1.39305e+18, 8.35477e+18, done, 1149681, 0.185231
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-5-UC-30.cnf, 10000, 5.61616e+14, 3.31296e+14, 7.91936e+14, done, 1140060, 0.0918834
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-3.cnf, 10000, 1.32036e+21, 1.24609e+20, 2.51611e+21, done, 1406562, 2.74104
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-9-UC-40.cnf, 198, 2.53617e+06, 1.95916e+06, 3.11318e+06, done, 1139924, 0.0192078
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-10.cnf, 10000, 4.07375e+20, 2.11555e+20, 6.03195e+20, done, 1457463, 3.36324
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-10-UC-20.cnf, 5116, 7.96635e+12, 6.13524e+12, 9.79746e+12, done, 1139924, 0.050186
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-1.cnf, 10000, 1.31552e+21, 5.18292e+20, 2.11274e+21, done, 1910652, 7.2225
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-10-UC-30.cnf, 1273, 2.92745e+11, 2.25936e+11, 3.59554e+11, done, 1139929, 0.0270718
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-10-UC-40.cnf, 154, 2.55711e+09, 1.98625e+09, 3.12797e+09, done, 1179369, 0.0194212
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-9-UC-40.cnf, 106, 5.20084e+06, 4.07362e+06, 6.32806e+06, done, 1139924, 0.0192027
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-6-UC-10.cnf, 10000, 5.27222e+16, 3.38856e+16, 7.15588e+16, done, 1141415, 0.103748
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-3-UC-10.cnf, 10000, 3.44867e+19, 2.30034e+19, 4.597e+19, done, 1379975, 2.44941
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-4-UC-10.cnf, 10000, 3.96165e+18, 1.45434e+18, 6.46896e+18, done, 1176014, 0.446061
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-10-UC-20.cnf, 10000, 1.89568e+17, 1.11844e+17, 2.67293e+17, done, 1164967, 0.326585
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-3-UC-20.cnf, 10000, 7.2542e+15, 5.34015e+15, 9.16826e+15, done, 1141157, 0.113314
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-8-UC-10.cnf, 10000, 5.37217e+18, 2.7559e+18, 7.98845e+18, done, 1248276, 0.527697
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-5.cnf, 10000, 1.48467e+21, 2.97852e+20, 2.67149e+21, done, 1337081, 2.01104
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-7-UC-30.cnf, 2128, 4.56489e+10, 3.51556e+10, 5.61423e+10, done, 1140060, 0.0311683
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-3-UC-30.cnf, 10000, 3.20476e+14, 2.37683e+14, 4.0327e+14, done, 1141039, 0.10897
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-4-UC-40.cnf, 1313, 6.77678e+10, 5.23032e+10, 8.32323e+10, done, 1139929, 0.0321828
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-9-UC-20.cnf, 2972, 2.13299e+10, 1.6417e+10, 2.62428e+10, done, 1139924, 0.0340857
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-9-UC-10.cnf, 8451, 5.89674e+13, 4.53684e+13, 7.25663e+13, done, 1140195, 0.0759484
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-3-UC-40.cnf, 625, 1.40693e+11, 1.08895e+11, 1.7249e+11, done, 1140064, 0.0246119
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-10-UC-10.cnf, 10000, 7.40411e+14, 4.40281e+14, 1.04054e+15, done, 1140482, 0.0863853
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-7-UC-30.cnf, 93, 2.55717e+08, 2.03338e+08, 3.08097e+08, done, 1139924, 0.0192648
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-4-UC-10.cnf, 10000, 2.3203e+18, 1.40024e+18, 3.24037e+18, done, 1149845, 0.198221
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-9-UC-10.cnf, 10000, 4.69958e+13, 3.25388e+13, 6.14528e+13, done, 1140195, 0.0828778
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-5.cnf, 10000, 9.46303e+20, 6.14028e+19, 1.8312e+21, done, 1333604, 1.87448
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-6-UC-20.cnf, 5601, 3.48223e+13, 2.67915e+13, 4.28531e+13, done, 1274413, 0.0545976
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-9-UC-30.cnf, 83, 1.09279e+06, 864278, 1.32131e+06, done, 1139929, 0.0193995
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-3-UC-10.cnf, 9786, 5.83495e+14, 4.49116e+14, 7.17873e+14, done, 1140355, 0.0868198
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-2-UC-10.cnf, 10000, 2.96929e+16, 1.85637e+16, 4.0822e+16, done, 1142386, 0.115254
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-1-UC-10.cnf, 10000, 4.0281e+15, 2.5709e+15, 5.4853e+15, done, 1511841, 0.091714
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-4-UC-10.cnf, 10000, 6.70005e+16, 4.1516e+16, 9.2485e+16, done, 1141428, 0.117529
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-7-UC-10.cnf, 10000, 3.9753e+16, 1.60344e+16, 6.34715e+16, done, 1143992, 0.121575
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-8-UC-20.cnf, 294, 3.24061e+08, 2.52419e+08, 3.95702e+08, done, 1139924, 0.0198401
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-5-UC-40.cnf, 25, 6.22854e+06, 5.18331e+06, 7.27377e+06, done, 1139924, 0.0181643
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-10-7-UC-30.cnf, 9140, 2.13841e+10, 1.64523e+10, 2.63159e+10, done, 1139924, 0.0747417
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-5-7-UC-20.cnf, 10000, 1.50849e+13, 8.15886e+12, 2.20109e+13, done, 1140060, 0.0800366
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-1-UC-30.cnf, 1148, 4.22173e+12, 3.26219e+12, 5.18128e+12, done, 1728716, 0.0277047
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-6-UC-30.cnf, 239, 1.50314e+09, 1.17387e+09, 1.83241e+09, done, 1408360, 0.0192554
cnf/lagniez/BayesianNetwork/DQMR/qmr-70/or-70-20-10-UC-10.cnf, 10000, 7.26774e+16, 5.02391e+16, 9.51157e+16, done, 1147510, 0.150464
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-4-UC-40.cnf, 10000, 2.67685e+16, 2.0528e+16, 3.3009e+16, done, 1140195, 0.114916
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-4-UC-60.cnf, 387, 1.11314e+13, 8.60155e+12, 1.36613e+13, done, 1139924, 0.027714
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-6-UC-20.cnf, 1547, 2.17839e+15, 1.51136e+15, 2.84543e+15, done, 1139924, 0.0333885
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-4.cnf, 10000, 1.10914e+30, -9.83336e+29, 3.20161e+30, done, 9040998, 82.7029
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-3-UC-20.cnf, 1175, 3.21496e+13, 2.44032e+13, 3.98961e+13, done, 1139929, 0.0262503
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-5.cnf, 10000, 1.09467e+30, -9.63409e+29, 3.15276e+30, done, 16448593, 158.494
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-8-UC-20.cnf, 10000, 6.07595e+19, 2.40748e+19, 9.74443e+19, done, 1142390, 0.247423
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-1-UC-10.cnf, 10000, 5.42659e+25, 3.02783e+25, 7.82534e+25, done, 1908260, 7.22259
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-10-UC-30.cnf, 10000, 6.05557e+17, 3.95207e+17, 8.15907e+17, done, 1140891, 0.11866
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-7-UC-20.cnf, 7178, 1.10371e+20, 8.49155e+19, 1.35826e+20, done, 1141555, 0.135201
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-7-UC-50.cnf, 60, 1.42012e+09, 1.14519e+09, 1.69505e+09, done, 1139924, 0.0175267
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-8-UC-40.cnf, 10000, 5.76581e+15, 4.03111e+15, 7.50051e+15, done, 1140195, 0.134544
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-9-UC-30.cnf, 369, 3.10367e+10, 2.40857e+10, 3.79877e+10, done, 1139924, 0.0214461
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-8-UC-10.cnf, 10000, 9.28465e+24, 5.65286e+24, 1.29164e+25, done, 1539432, 4.02383
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-1-UC-20.cnf, 705, 4.11681e+14, 3.18489e+14, 5.04872e+14, done, 1140060, 0.0267898
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-5-UC-10.cnf, 10000, 1.15419e+24, 6.27283e+23, 1.68109e+24, done, 1274216, 1.46805
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-8-UC-20.cnf, 9687, 7.6261e+16, 5.8673e+16, 9.3849e+16, done, 1838641, 0.112074
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-7-UC-30.cnf, 830, 1.79722e+13, 1.3886e+13, 2.20583e+13, done, 1159262, 0.0257344
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-7-UC-40.cnf, 511, 3.65772e+12, 2.82781e+12, 4.48764e+12, done, 1139924, 0.0236246
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-9-UC-30.cnf, 2257, 3.6849e+16, 2.80345e+16, 4.56635e+16, done, 1725190, 0.0522693
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-7-UC-30.cnf, 2192, 5.03413e+15, 3.8806e+15, 6.18766e+15, done, 1139924, 0.0353772
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-10-UC-60.cnf, 3442, 5.461e+10, 4.20306e+10, 6.71894e+10, done, 1139929, 0.0394737
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-6-UC-30.cnf, 2070, 3.40186e+13, 2.62351e+13, 4.1802e+13, done, 1143267, 0.0321454
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-7.cnf, 10000, 1.96915e+30, -1.65776e+30, 5.59607e+30, done, 15103655, 142.631
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-4-UC-40.cnf, 264, 8.68617e+08, 6.73487e+08, 1.06375e+09, done, 1139924, 0.0203009
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-3-UC-30.cnf, 3689, 4.46208e+12, 3.43422e+12, 5.48994e+12, done, 1139924, 0.0405743
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-8.cnf, 10000, 1.34509e+30, -2.37381e+29, 2.92755e+30, done, 9131393, 85.2628
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-10-UC-30.cnf, 1356, 3.95623e+13, 3.05197e+13, 4.86048e+13, done, 1139929, 0.028103
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-8-UC-30.cnf, 535, 4.28834e+12, 3.31316e+12, 5.26352e+12, done, 1139924, 0.0236106
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-10-UC-10.cnf, 10000, 3.13212e+25, -2.44038e+25, 8.70462e+25, done, 1221296, 0.965523
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-2-UC-20.cnf, 10000, 1.2496e+21, 7.56242e+20, 1.74295e+21, done, 1142239, 0.198735
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-2-UC-30.cnf, 4023, 1.5312e+15, 1.17878e+15, 1.88362e+15, done, 1139924, 0.0502192
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-7-UC-50.cnf, 4846, 3.82114e+13, 2.9427e+13, 4.69958e+13, done, 1875255, 0.0569016
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-3.cnf, 10000, 2.81901e+29, 1.66169e+29, 3.97633e+29, done, 4621537, 34.4383
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-9-UC-30.cnf, 9032, 2.84974e+17, 2.19227e+17, 3.50722e+17, done, 1140060, 0.104967
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-4-UC-50.cnf, 5318, 2.15521e+14, 1.65825e+14, 2.65216e+14, done, 1139924, 0.0544463
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-10-UC-10.cnf, 10000, 1.65103e+25, -6.21901e+24, 3.92396e+25, done, 1188012, 0.611843
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-5-UC-30.cnf, 960, 1.3645e+14, 1.05184e+14, 1.67716e+14, done, 1183039, 0.0280334
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-9-UC-40.cnf, 280, 2.11287e+10, 1.63918e+10, 2.58655e+10, done, 1455001, 0.021375
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-5-UC-50.cnf, 29, 3.88064e+08, 3.28047e+08, 4.4808e+08, done, 1139937, 0.01843
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-7-UC-40.cnf, 8236, 9.16984e+16, 7.05717e+16, 1.12825e+17, done, 1140195, 0.0979749
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-4-UC-20.cnf, 5471, 6.20352e+19, 4.77447e+19, 7.63257e+19, done, 1140473, 0.102277
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-10-UC-30.cnf, 30, 1.10166e+11, 7.76038e+10, 1.42728e+11, done, 1139924, 0.0175803
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-3-UC-40.cnf, 26, 2.61918e+09, 2.08666e+09, 3.15171e+09, done, 1139924, 0.0192317
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-4-UC-20.cnf, 10000, 1.15566e+17, 8.2458e+16, 1.48674e+17, done, 1141022, 0.123432
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-9-UC-10.cnf, 10000, 6.64173e+20, -2.36007e+20, 1.56435e+21, done, 1144041, 0.208125
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-1-UC-10.cnf, 10000, 1.88879e+20, 4.92102e+19, 3.28548e+20, done, 1141030, 0.138599
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-7-UC-40.cnf, 427, 2.80127e+09, 2.17377e+09, 3.42877e+09, done, 1139924, 0.0216266
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-6.cnf, 10000, 4.5277e+29, -4.81177e+28, 9.53658e+29, done, 15408779, 145.063
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-6-UC-10.cnf, 10000, 7.21129e+20, 5.47892e+20, 8.94365e+20, done, 1141149, 0.141138
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-2-UC-40.cnf, 216, 3.18946e+11, 2.48518e+11, 3.89374e+11, done, 1139924, 0.0202789
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-2-UC-20.cnf, 10000, 4.53547e+17, 2.79003e+17, 6.28091e+17, done, 1140060, 0.114486
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-1-UC-30.cnf, 319, 2.20645e+08, 1.71497e+08, 2.69793e+08, done, 2064990, 0.0224371
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-8-UC-60.cnf, 1315, 2.9979e+11, 2.30988e+11, 3.68591e+11, done, 1139924, 0.0272475
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-9-UC-20.cnf, 10000, 3.05177e+20, 2.18279e+20, 3.92075e+20, done, 1140477, 0.178398
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-5-UC-40.cnf, 687, 4.26393e+10, 3.28256e+10, 5.24531e+10, done, 1139924, 0.022757
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-1.cnf, 10000, 5.12436e+29, -5.65833e+28, 1.08146e+30, done, 9445810, 84.4058
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-8-UC-30.cnf, 5625, 2.32941e+15, 1.79277e+15, 2.86604e+15, done, 1140064, 0.064052
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-3-UC-30.cnf, 10000, 1.57271e+20, -1.7025e+19, 3.31568e+20, done, 1141014, 0.173887
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-2-UC-60.cnf, 10000, 2.83168e+18, 1.41722e+18, 4.24614e+18, done, 1140195, 0.14195
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-7-UC-60.cnf, 106, 1.14011e+11, 8.98057e+10, 1.38217e+11, done, 1155633, 0.0223779
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-10-UC-50.cnf, 57, 8.69214e+07, 7.04261e+07, 1.03417e+08, done, 1139937, 0.0192911
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-7.cnf, 10000, 2.67786e+29, -4.24295e+28, 5.78002e+29, done, 16294547, 166.562
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-3-UC-10.cnf, 10000, 2.51945e+27, -1.01318e+27, 6.05209e+27, done, 1957126, 8.29545
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-4-UC-30.cnf, 10000, 4.81029e+20, 2.7778e+20, 6.84278e+20, done, 1145065, 0.14795
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-7-UC-20.cnf, 10000, 3.40561e+19, 2.49453e+19, 4.3167e+19, done, 1140477, 0.149357
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-2-UC-40.cnf, 349, 4.74604e+10, 3.68919e+10, 5.8029e+10, done, 1139924, 0.0225191
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-6-UC-40.cnf, 4590, 6.88314e+14, 5.29849e+14, 8.46779e+14, done, 1140060, 0.0570939
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-10-6-UC-20.cnf, 2598, 9.29885e+17, 7.16206e+17, 1.14356e+18, done, 1140060, 0.0473886
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-20-2-UC-50.cnf, 10000, 1.1075e+20, -2.94047e+19, 2.50905e+20, done, 1227497, 0.134351
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-5-UC-60.cnf, 36, 1.1889e+08, 9.81798e+07, 1.39601e+08, done, 1139937, 0.0194168
cnf/lagniez/BayesianNetwork/DQMR/qmr-100/or-100-5-2-UC-10.cnf, 10000, 1.72893e+23, 8.4271e+22, 2.61516e+23, done, 1150074, 0.269291
